112
# x y z
5	4	7	8	2.83838247009156e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	4.99393106665680e+02	2.84953000000000e+00	1.42303563923705e+03	0.00000000000000e+00	1
5	4	8	9	3.13635429486619e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.25035627647098e+03	8.46662000000000e-01	1.05862914574947e+03	0.00000000000000e+00	1
5	4	9	10	3.72452244858078e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.43107945003578e+03	3.27504000000000e-01	7.96188244204517e+02	0.00000000000000e+00	1
5	4	10	11	4.57972211268586e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	4.41808155261503e+03	2.15555000000000e-01	9.52339569073933e+02	0.00000000000000e+00	1
5	4	11	12	4.02309083262349e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	7.04089445620575e+03	2.34205500000000e-01	1.64901620656289e+03	0.00000000000000e+00	1
5	4	12	13	6.01667541761468e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.05304224867538e+04	1.02846000000000e-01	1.08301183107268e+03	0.00000000000000e+00	1
5	3	7	9	2.78966450144485e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.51157798335995e+02	5.26351000000000e+00	1.32197158311949e+03	0.00000000000000e+00	1
5	3	9	11	3.09957147455374e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	9.91674178494244e+02	1.01125850000000e+00	1.00283894223282e+03	0.00000000000000e+00	1
5	3	11	13	3.26216577540107e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.52764007753613e+03	5.46040000000000e-01	1.38019258793783e+03	0.00000000000000e+00	1
5	3	13	15	5.30622209938273e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	5.03056890003269e+03	1.19397000000000e-01	6.00634834957203e+02	0.00000000000000e+00	1
5	3	15	17	5.24259102900526e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	8.79437138995293e+03	1.42715500000000e-01	1.25509311010283e+03	0.00000000000000e+00	1
5	3	17	19	7.24180133545327e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.42031859840651e+04	7.40273000000000e-02	1.05142350979819e+03	0.00000000000000e+00	1
5	3	19	21	8.36292314745752e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.11600392379179e+04	5.84548000000000e-02	1.23690586164464e+03	0.00000000000000e+00	1
5	2	8	11	2.86493030256636e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	3.73481840673012e+02	2.71064500000000e+00	1.01237668401110e+03	0.00000000000000e+00	1
5	2	11	14	3.09600346694109e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.50663094294924e+03	8.37626000000000e-01	1.26199325021880e+03	0.00000000000000e+00	1
5	2	14	17	4.23241904196012e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	3.74711799199301e+03	2.28884000000000e-01	8.57655354479329e+02	0.00000000000000e+00	1
5	2	17	20	4.66723374332976e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	7.54666559672053e+03	1.76343000000000e-01	1.33080165132249e+03	0.00000000000000e+00	1
5	2	20	23	6.64634687820427e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.30747466935746e+04	9.06505500000000e-02	1.18523297888321e+03	0.00000000000000e+00	1
5	2	26	29	1.15453852553921e-01	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	3.10888035703815e+04	3.43746000000000e-02	1.06866518721044e+03	0.00000000000000e+00	1
5	1	9	13	2.88840336909055e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	4.95378695650983e+02	2.16972500000000e+00	1.07483554042133e+03	0.00000000000000e+00	1
5	1	13	17	3.62086127261786e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.99180636498182e+03	3.71415500000000e-01	7.39787756952904e+02	0.00000000000000e+00	1
5	1	17	21	4.09205799780285e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	5.00186852182286e+03	2.29388000000000e-01	1.14736861648390e+03	0.00000000000000e+00	1
5	1	21	25	6.12273987673410e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	9.87979739247682e+03	9.56225500000000e-02	9.44731420151984e+02	0.00000000000000e+00	1
5	1	25	29	8.35781600687557e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.71929726946442e+04	6.70780500000000e-02	1.15327108205998e+03	0.00000000000000e+00	1
5	1	33	37	1.24199310156870e-01	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	4.07059978513870e+04	3.41237000000000e-02	1.38903925888137e+03	0.00000000000000e+00	1
6	5	7	8	2.75394183548998e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.23877671319986e+02	1.42234500000000e+01	1.76196786413625e+03	0.00000000000000e+00	1
6	5	8	9	2.86133132448639e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	4.98236611702911e+02	2.66156000000000e+00	1.32608663624400e+03	0.00000000000000e+00	1
6	5	9	10	3.19354541773799e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.21493185794972e+03	7.22432500000000e-01	8.77706259468261e+02	0.00000000000000e+00	1
6	5	10	11	3.44493130758210e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.53026655586087e+03	4.77090500000000e-01	1.20716613626894e+03	0.00000000000000e+00	1
6	5	11	12	3.95241792070620e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	4.40954457551760e+03	2.41519500000000e-01	1.06499100110672e+03	0.00000000000000e+00	1
6	5	12	13	5.50170415814588e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	7.03477146694562e+03	1.20294000000000e-01	8.46240798844756e+02	0.00000000000000e+00	1
6	5	13	14	8.34910357695681e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.05182617984892e+04	5.72386000000000e-02	6.02050579779002e+02	0.00000000000000e+00	1
6	4	8	10	2.80994545798973e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.47446237023896e+02	4.56620500000000e+00	1.12989024472970e+03	0.00000000000000e+00	1
6	4	10	12	3.01338484748762e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.00972765364569e+03	1.16990500000000e+00	1.18128543063836e+03	0.00000000000000e+00	1
6	4	12	14	3.75524082014377e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.50699983901485e+03	3.15432500000000e-01	7.90789226720051e+02	0.00000000000000e+00	1
6	4	14	16	5.12318789934266e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	4.99993257124889e+03	1.35926500000000e-01	6.79623334645863e+02	0.00000000000000e+00	1
6	4	16	18	5.91808864265928e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	8.79351187405616e+03	1.08300000000000e-01	9.52337335960282e+02	0.00000000000000e+00	1
6	4	18	20	8.15654467501403e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.40613214162852e+04	5.86133000000000e-02	8.24180450569148e+02	0.00000000000000e+00	1
6	4	20	22	9.45140429088587e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.09662580955409e+04	4.71394500000000e-02	9.88337875181844e+02	0.00000000000000e+00	1
6	3	9	12	2.85387061517735e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	3.71924608419369e+02	2.83178500000000e+00	1.05321052725284e+03	0.00000000000000e+00	1
6	3	12	15	3.37963138023295e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.50838238085171e+03	5.23629000000000e-01	7.89832757703002e+02	0.00000000000000e+00	1
6	3	18	21	5.08505635287440e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	7.55364482205199e+03	1.35663000000000e-01	1.02475011749404e+03	0.00000000000000e+00	1
6	3	21	24	7.32906269945498e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.31049933879753e+04	7.48132500000000e-02	9.80427146582942e+02	0.00000000000000e+00	1
6	3	27	30	1.20899875308731e-01	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	3.11821710519368e+04	3.33624000000000e-02	1.04031206350313e+03	0.00000000000000e+00	1
6	2	10	14	2.88071555054212e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	5.03873376615285e+02	2.31821500000000e+00	1.16808681977020e+03	0.00000000000000e+00	1
6	2	14	18	3.52298279885944e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.00337684723785e+03	4.15408500000000e-01	8.32219771045804e+02	0.00000000000000e+00	1
6	2	18	22	4.16369693331050e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	5.00886830348459e+03	2.30688500000000e-01	1.15548831562841e+03	0.00000000000000e+00	1
6	2	22	26	5.83226317804950e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	9.91311146740403e+03	1.12289000000000e-01	1.11313337356333e+03	0.00000000000000e+00	1
6	2	26	30	8.82496644914009e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.72716407277777e+04	5.64069000000000e-02	9.74239711367683e+02	0.00000000000000e+00	1
6	2	34	38	1.42365094715692e-01	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	4.07195786837365e+04	2.79705500000000e-02	1.13894901155238e+03	0.00000000000000e+00	1
6	1	11	16	2.92547930971889e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	6.26037004826638e+02	1.59761000000000e+00	1.00016297928109e+03	0.00000000000000e+00	1
6	1	16	21	3.57100632586086e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.50179485667873e+03	4.01763500000000e-01	1.00512985790124e+03	0.00000000000000e+00	1
6	1	21	26	4.66319745591211e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	6.18218800889222e+03	1.60843500000000e-01	9.94364757008256e+02	0.00000000000000e+00	1
6	1	26	31	6.90474258734978e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.22780253517939e+04	7.02549000000000e-02	8.62591443287745e+02	0.00000000000000e+00	1
6	1	41	46	2.29883458350324e-01	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	5.12205238768459e+04	1.45913500000000e-02	7.47376591070416e+02	0.00000000000000e+00	1
7	6	8	9	2.75740298077780e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.25996327926087e+02	2.18835500000000e+01	2.75724694198691e+03	0.00000000000000e+00	1
7	6	9	10	2.84013398963331e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	4.92206792572435e+02	3.37041000000000e+00	1.65893869575406e+03	0.00000000000000e+00	1
7	6	10	11	3.56823448132501e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.28647137242701e+03	4.90683000000000e-01	6.31249632436601e+02	0.00000000000000e+00	1
7	6	11	12	2.91994417714832e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.55735848248050e+03	1.40086000000000e+00	3.58250120376763e+03	0.00000000000000e+00	1
7	6	12	13	3.55007335075414e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	4.45815034594490e+03	5.23512000000000e-01	2.33389520390631e+03	0.00000000000000e+00	1
7	6	13	14	5.29951634616983e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	7.10638567743768e+03	1.20334000000000e-01	8.55139814108786e+02	0.00000000000000e+00	1
7	5	9	11	2.84729253085534e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.48305737972795e+02	5.08907000000000e+00	1.26364528194521e+03	0.00000000000000e+00	1
7	5	11	13	2.83299010488991e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.01598286341556e+03	2.29002000000000e+00	2.32662107687891e+03	0.00000000000000e+00	1
7	5	17	19	6.19542373213358e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	8.89851432375239e+03	1.04655150000000e-01	9.31275351329455e+02	0.00000000000000e+00	1
7	5	19	21	6.69501949001634e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.41294208869332e+04	8.17085000000000e-02	1.15449378653998e+03	0.00000000000000e+00	1
7	5	21	23	8.69300614935258e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.10526707015236e+04	6.14211000000000e-02	1.29307819242535e+03	0.00000000000000e+00	1
7	4	10	13	2.83179626637065e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	3.81659454092207e+02	3.76550500000000e+00	1.43714058268148e+03	0.00000000000000e+00	1
7	4	13	16	3.42732859757088e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.51025834336384e+03	4.83343500000000e-01	7.29973553585679e+02	0.00000000000000e+00	1
7	4	16	19	3.96580920359702e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	3.79100573781888e+03	2.56823500000000e-01	9.73619362106726e+02	0.00000000000000e+00	1
7	4	19	22	5.16194298907735e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	7.54105277087765e+03	1.40762500000000e-01	1.06149744066067e+03	0.00000000000000e+00	1
7	4	25	28	7.77935215946844e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.08739685224709e+04	6.02000000000000e-02	1.25661290505275e+03	0.00000000000000e+00	1
7	3	11	15	2.77567763399073e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	5.06359510639790e+02	2.90514500000000e+00	1.47104780053763e+03	0.00000000000000e+00	1
7	3	15	19	3.16898537792289e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.02066891588957e+03	5.91708000000000e-01	1.19564596288319e+03	0.00000000000000e+00	1
7	3	19	23	4.20423486538280e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	5.02956735157322e+03	2.22817000000000e-01	1.12067310857549e+03	0.00000000000000e+00	1
7	3	23	27	6.06082279783147e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	9.97629599781998e+03	9.28369000000000e-02	9.26168393920013e+02	0.00000000000000e+00	1
7	2	12	17	2.94961415504975e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	6.29339534585211e+02	1.64379500000000e+00	1.03450518025350e+03	0.00000000000000e+00	1
7	2	17	22	3.47018797453056e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.52121849762946e+03	4.53013500000000e-01	1.14214601587586e+03	0.00000000000000e+00	1
7	2	22	27	4.52902758646049e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	6.21634349391247e+03	1.76771500000000e-01	1.09887236393415e+03	0.00000000000000e+00	1
7	2	27	32	7.10304300642866e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.23387331934817e+04	7.26124000000000e-02	8.95945030138368e+02	0.00000000000000e+00	1
7	2	42	47	8.28111947931907e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	5.23193959277233e+04	5.22546500000000e-02	2.73393172241460e+03	0.00000000000000e+00	1
7	1	13	19	3.04746325006775e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	7.53186447004996e+02	1.07007000000000e+00	8.05962221346636e+02	0.00000000000000e+00	1
7	1	19	25	3.72762340691819e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.99280460534416e+03	3.40378000000000e-01	1.01868484595783e+03	0.00000000000000e+00	1
7	1	25	31	4.97177330512179e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	7.40013734125324e+03	1.42967500000000e-01	1.05797913533562e+03	0.00000000000000e+00	1
7	1	31	37	6.42749582901704e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.46485927984664e+04	1.01504850000000e-01	1.48690321471941e+03	0.00000000000000e+00	1
8	7	9	10	2.76662254899607e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.22807386563370e+02	1.04115500000000e+01	1.27861524557386e+03	0.00000000000000e+00	1
8	7	10	11	2.82390100209611e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	5.16344707179365e+02	3.58997500000000e+00	1.85366459015624e+03	0.00000000000000e+00	1
8	7	11	12	3.52537462887779e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.27767166500715e+03	5.13308000000000e-01	6.55839087021491e+02	0.00000000000000e+00	1
8	7	13	14	4.55812175334150e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	4.42627315285524e+03	1.71330000000000e-01	7.58353379278688e+02	0.00000000000000e+00	1
8	6	10	12	2.79231222685911e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.57220637028428e+02	5.98821000000000e+00	1.54029119086001e+03	0.00000000000000e+00	1
8	6	12	14	3.06818347133488e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.01574652907007e+03	9.89844000000000e-01	1.00543060732083e+03	0.00000000000000e+00	1
8	6	14	16	3.83931457135586e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.52921018891715e+03	3.08478500000000e-01	7.80206965261879e+02	0.00000000000000e+00	1
8	6	16	18	4.48313276422659e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	5.08056536513441e+03	1.92992500000000e-01	9.80511011230703e+02	0.00000000000000e+00	1
8	6	18	20	5.50471443965517e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	8.87782667961127e+03	1.11360000000000e-01	9.88634779041511e+02	0.00000000000000e+00	1
